2025-03-08 23:48:31,358 - INFO - 
Virtual ports created!
Simulator using: /tmp/vgps1
Receiver should use: /tmp/vgps2

2025-03-08 23:48:31,358 - INFO - Connected to /tmp/vgps1
2025-03-08 23:48:31,358 - INFO - Advancing to waypoint 2
2025-03-08 23:48:31,358 - INFO - Following waypoints:
2025-03-14 02:04:46,169 - INFO - Waypoint 54 reached
2025-03-14 02:04:48,170 - INFO - Waypoint 55 reached
2025-03-14 02:04:50,170 - INFO - Waypoint 56 reached
2025-03-14 02:04:53,170 - INFO - Waypoint 57 reached
2025-03-14 02:04:55,170 - INFO - Waypoint 58 reached
2025-03-14 02:04:57,170 - INFO - Waypoint 59 reached
2025-03-14 02:04:59,171 - INFO - Waypoint 60 reached
2025-03-14 02:05:03,171 - INFO - Waypoint 61 reached
2025-03-14 02:05:05,171 - INFO - Waypoint 62 reached
2025-03-14 02:05:07,171 - INFO - Waypoint 63 reached
2025-03-14 02:05:09,171 - INFO - Waypoint 64 reached
2025-03-14 02:05:11,172 - INFO - Waypoint 65 reached
2025-03-14 02:05:13,172 - INFO - Waypoint 66 reached
2025-03-14 02:05:15,172 - INFO - Waypoint 67 reached
2025-03-14 02:05:17,172 - INFO - Waypoint 68 reached
2025-03-14 02:05:19,172 - INFO - Waypoint 69 reached
2025-03-14 02:05:21,172 - INFO - Waypoint 70 reached
2025-03-14 02:05:23,172 - INFO - Waypoint 71 reached
2025-03-14 02:05:25,173 - INFO - Waypoint 72 reached
2025-03-14 02:05:27,173 - INFO - Waypoint 73 reached
2025-03-14 02:05:29,173 - INFO - Waypoint 74 reached
2025-03-14 02:05:31,173 - INFO - Waypoint 75 reached
2025-03-14 02:05:33,173 - INFO - Waypoint 76 reached
2025-03-14 02:05:36,174 - INFO - Waypoint 77 reached
2025-03-14 02:05:38,174 - INFO - Waypoint 78 reached
2025-03-14 02:05:40,174 - INFO - Waypoint 79 reached
2025-03-14 02:05:42,174 - INFO - Waypoint 80 reached
2025-03-14 02:05:45,174 - INFO - Waypoint 81 reached
2025-03-14 02:05:47,174 - INFO - Waypoint 82 reached
2025-03-14 02:05:49,175 - INFO - Waypoint 83 reached
2025-03-14 02:05:51,175 - INFO - Waypoint 84 reached
2025-03-14 02:05:53,175 - INFO - Waypoint 85 reached
2025-03-14 02:05:55,175 - INFO - Waypoint 86 reached
2025-03-14 02:05:57,175 - INFO - Waypoint 87 reached
2025-03-14 02:05:59,175 - INFO - Waypoint 88 reached
2025-03-14 02:06:03,176 - INFO - Waypoint 89 reached
2025-03-14 02:06:06,176 - INFO - Waypoint 90 reached
2025-03-14 02:06:08,176 - INFO - Waypoint 91 reached
2025-03-14 02:06:10,176 - INFO - Waypoint 92 reached
2025-03-14 02:06:12,176 - INFO - Waypoint 93 reached
2025-03-14 02:06:14,177 - INFO - Waypoint 94 reached
2025-03-14 02:06:18,177 - INFO - Waypoint 95 reached
2025-03-14 02:06:20,177 - INFO - Waypoint 96 reached
2025-03-14 02:06:23,177 - INFO - Waypoint 97 reached
2025-03-14 02:06:25,178 - INFO - Waypoint 98 reached
2025-03-14 02:06:27,178 - INFO - Waypoint 99 reached
2025-03-14 02:06:30,532 - INFO - Stopping simulation...
2025-03-14 02:06:31,178 - INFO - Simulation stopped
